REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
QLD1,18-02-18 14:00,7018.58,77.55
QLD1,18-02-18 14:30,7172.4,83.81
QLD1,18-02-18 15:00,7320.47,85.02
QLD1,18-02-18 15:30,7514.2,90.71
QLD1,18-02-18 16:00,7656.75,103.44
QLD1,18-02-18 16:30,7826.67,86.89
QLD1,18-02-18 17:00,7992.7,91.01
QLD1,18-02-18 17:30,8081.02,95.05
QLD1,18-02-18 18:00,8076.75,91.17
QLD1,18-02-18 18:30,8039.9,86.36
QLD1,18-02-18 19:00,8139.57,87.43
QLD1,18-02-18 19:30,8116.03,87.02
QLD1,18-02-18 20:00,8026.11,87.54
QLD1,18-02-18 20:30,7786.99,82.16
QLD1,18-02-18 21:00,7509.99,73.34
QLD1,18-02-18 21:30,7314.36,66.23
QLD1,18-02-18 22:00,6997.9,60.7
QLD1,18-02-18 22:30,6758.43,62.88
QLD1,18-02-18 23:00,6624.92,68.13
QLD1,18-02-18 23:30,6407.2,74.17
QLD1,19-02-18 0:00,6121.9,58.43
QLD1,19-02-18 0:30,5920.78,57.45
QLD1,19-02-18 1:00,5790.22,51.36
QLD1,19-02-18 1:30,5688.44,43.24
QLD1,19-02-18 2:00,5659.18,46.41
QLD1,19-02-18 2:30,5657.85,54.94
QLD1,19-02-18 3:00,5573.81,51.63
QLD1,19-02-18 3:30,5584,51.34
QLD1,19-02-18 4:00,5601.32,54.08
QLD1,19-02-18 4:30,5649.59,53.65
QLD1,19-02-18 5:00,5727.94,57.79
QLD1,19-02-18 5:30,5883.77,74.16
QLD1,19-02-18 6:00,6039.88,73.55
QLD1,19-02-18 6:30,6382.25,67.65
QLD1,19-02-18 7:00,6713.37,81.45
QLD1,19-02-18 7:30,6973.81,66.31
QLD1,19-02-18 8:00,7028.41,64.78
QLD1,19-02-18 8:30,7077.11,64.77
QLD1,19-02-18 9:00,7079.64,64.21
QLD1,19-02-18 9:30,7091.86,64.49
QLD1,19-02-18 10:00,7165.29,67.83
QLD1,19-02-18 10:30,7178.85,70.91
QLD1,19-02-18 11:00,7212.13,69.78
QLD1,19-02-18 11:30,7251.44,72.73
QLD1,19-02-18 12:00,7331.96,83.01
QLD1,19-02-18 12:30,7410.69,84.98
QLD1,19-02-18 13:00,7559.89,85.33
QLD1,19-02-18 13:30,7670.26,87.27
QLD1,19-02-18 14:00,7825.31,87.43
QLD1,19-02-18 14:30,7990.44,87.53
QLD1,19-02-18 15:00,8064.03,91.72
QLD1,19-02-18 15:30,8173.94,96.14
QLD1,19-02-18 16:00,8420.02,105.53
QLD1,19-02-18 16:30,8537.59,102.91
QLD1,19-02-18 17:00,8694.53,138.85
QLD1,19-02-18 17:30,8725.42,138.85
QLD1,19-02-18 18:00,8600.05,99.52
QLD1,19-02-18 18:30,8491.21,85.27
QLD1,19-02-18 19:00,8584.09,86.43
QLD1,19-02-18 19:30,8536.95,87.37
QLD1,19-02-18 20:00,8366.16,85.82
QLD1,19-02-18 20:30,8105.04,86.75
QLD1,19-02-18 21:00,7816.7,75.56
QLD1,19-02-18 21:30,7592.63,67.31
QLD1,19-02-18 22:00,7301.8,59.86
QLD1,19-02-18 22:30,7065.15,65.49
QLD1,19-02-18 23:00,6905.21,60.06
QLD1,19-02-18 23:30,6672.46,64.82
QLD1,20-02-18 0:00,6311.58,59.38
QLD1,20-02-18 0:30,6107.01,53.93
QLD1,20-02-18 1:00,5953.85,46.82
QLD1,20-02-18 1:30,5845.88,34.34
QLD1,20-02-18 2:00,5805.24,40.51
QLD1,20-02-18 2:30,5747.83,55.41
QLD1,20-02-18 3:00,5703.91,52.62
QLD1,20-02-18 3:30,5702.91,53.41
QLD1,20-02-18 4:00,5685.55,52.79
QLD1,20-02-18 4:30,5736.98,56.42
QLD1,20-02-18 5:00,5833.82,58.15
QLD1,20-02-18 5:30,6002.38,59.14
QLD1,20-02-18 6:00,6152.77,60.01
QLD1,20-02-18 6:30,6531.35,79.37
QLD1,20-02-18 7:00,6733.08,77.34
QLD1,20-02-18 7:30,6985.52,63.28
QLD1,20-02-18 8:00,7065.3,63.28
QLD1,20-02-18 8:30,7141.03,64.01
QLD1,20-02-18 9:00,7109.44,60.62
QLD1,20-02-18 9:30,6978.9,37.28
QLD1,20-02-18 10:00,7007.34,40.24
QLD1,20-02-18 10:30,7118.6,48.93
QLD1,20-02-18 11:00,7147.37,55.82
QLD1,20-02-18 11:30,7191.02,58.32
QLD1,20-02-18 12:00,7183.34,48.36
QLD1,20-02-18 12:30,7203.06,43.61
QLD1,20-02-18 13:00,7163.13,37.92
QLD1,20-02-18 13:30,7220.64,54.73
QLD1,20-02-18 14:00,7289.29,61.4
QLD1,20-02-18 14:30,7330.97,67.37
QLD1,20-02-18 15:00,7309.58,76.67
QLD1,20-02-18 15:30,7379.23,80.09
QLD1,20-02-18 16:00,7568.59,85.38
QLD1,20-02-18 16:30,7647.82,85.47
QLD1,20-02-18 17:00,7767.11,86.83
QLD1,20-02-18 17:30,7743.33,85.14
QLD1,20-02-18 18:00,7675.32,79.87
QLD1,20-02-18 18:30,7659.03,78.09
QLD1,20-02-18 19:00,7797.59,83.36
QLD1,20-02-18 19:30,7620.65,78.2
QLD1,20-02-18 20:00,7516.94,74.86
QLD1,20-02-18 20:30,7327.58,76.68
QLD1,20-02-18 21:00,7094.48,62.51
QLD1,20-02-18 21:30,6889.57,62.34
QLD1,20-02-18 22:00,6664.46,58.46
QLD1,20-02-18 22:30,6416.83,64.34
QLD1,20-02-18 23:00,6286.4,60.85
QLD1,20-02-18 23:30,6074.17,60.32
QLD1,21-02-18 0:00,5781.76,58.78
QLD1,21-02-18 0:30,5624.58,57.12
QLD1,21-02-18 1:00,5546.45,55.41
QLD1,21-02-18 1:30,5470.24,53.68
QLD1,21-02-18 2:00,5425.23,54.44
QLD1,21-02-18 2:30,5411.07,55.39
QLD1,21-02-18 3:00,5405.85,56.53
QLD1,21-02-18 3:30,5385.31,55.22
QLD1,21-02-18 4:00,5415.75,57.5
QLD1,21-02-18 4:30,5486.72,57.58
QLD1,21-02-18 5:00,5545.13,55.36
QLD1,21-02-18 5:30,5727.65,69.09
QLD1,21-02-18 6:00,5874.97,67.38
QLD1,21-02-18 6:30,6229.96,72.9
QLD1,21-02-18 7:00,6557.04,85.47
QLD1,21-02-18 7:30,6853.3,76.12
QLD1,21-02-18 8:00,6922,75.08
QLD1,21-02-18 8:30,6912.74,76.61
QLD1,21-02-18 9:00,6968.29,73.5
QLD1,21-02-18 9:30,6993.76,73.47
QLD1,21-02-18 10:00,6933.9,68.97
QLD1,21-02-18 10:30,6902.15,69.94
QLD1,21-02-18 11:00,6874.42,73.68
QLD1,21-02-18 11:30,6877.3,73.37
QLD1,21-02-18 12:00,6861.36,70.06
QLD1,21-02-18 12:30,6872.43,67.48
QLD1,21-02-18 13:00,6824.54,65.53
QLD1,21-02-18 13:30,6745.86,65.11
QLD1,21-02-18 14:00,6814.37,65.54
QLD1,21-02-18 14:30,6903.65,69.76
QLD1,21-02-18 15:00,6920.02,73.94
QLD1,21-02-18 15:30,6900.29,83.32
QLD1,21-02-18 16:00,6971.74,80.14
QLD1,21-02-18 16:30,7068.63,77.51
QLD1,21-02-18 17:00,7177.77,79.62
QLD1,21-02-18 17:30,7167.11,71.41
QLD1,21-02-18 18:00,7139.58,67.99
QLD1,21-02-18 18:30,7106.85,66.69
QLD1,21-02-18 19:00,7229.01,80.49
QLD1,21-02-18 19:30,7195.32,82.56
QLD1,21-02-18 20:00,7120.83,73.07
QLD1,21-02-18 20:30,7042.54,64.54
QLD1,21-02-18 21:00,6793.66,60.69
QLD1,21-02-18 21:30,6667.49,60.24
QLD1,21-02-18 22:00,6492.09,57.96
QLD1,21-02-18 22:30,6306.53,61.78
QLD1,21-02-18 23:00,6266.2,59.27
QLD1,21-02-18 23:30,6099.17,58.72
QLD1,22-02-18 0:00,5828.83,55.51
QLD1,22-02-18 0:30,5640.61,55.59
QLD1,22-02-18 1:00,5527.43,52.14
QLD1,22-02-18 1:30,5433.82,47.79
QLD1,22-02-18 2:00,5408.65,53.78
QLD1,22-02-18 2:30,5403.02,53.46
QLD1,22-02-18 3:00,5391.37,54.63
QLD1,22-02-18 3:30,5385.05,56.03
QLD1,22-02-18 4:00,5359.42,55.1
QLD1,22-02-18 4:30,5445.36,55.25
QLD1,22-02-18 5:00,5551.07,57.01
QLD1,22-02-18 5:30,5706.66,71.35
QLD1,22-02-18 6:00,5883.22,79.61
QLD1,22-02-18 6:30,6213.94,63.67
QLD1,22-02-18 7:00,6522.35,77.58
QLD1,22-02-18 7:30,6863.07,68.25
QLD1,22-02-18 8:00,6918.63,65.95
QLD1,22-02-18 8:30,6808.4,70.26
QLD1,22-02-18 9:00,6822.9,70.78
QLD1,22-02-18 9:30,6852.31,78.02
QLD1,22-02-18 10:00,6849.8,80.37
QLD1,22-02-18 10:30,6885.63,79.9
QLD1,22-02-18 11:00,6987.81,77.32
QLD1,22-02-18 11:30,7013.15,68.16
QLD1,22-02-18 12:00,6973.86,74.34
QLD1,22-02-18 12:30,6943.47,75.06
QLD1,22-02-18 13:00,6959.92,78.85
QLD1,22-02-18 13:30,6969.13,84
QLD1,22-02-18 14:00,6985.64,84.52
QLD1,22-02-18 14:30,6988.33,84.72
QLD1,22-02-18 15:00,6970.62,84.85
QLD1,22-02-18 15:30,7019.96,84.85
QLD1,22-02-18 16:00,7091.14,84.85
QLD1,22-02-18 16:30,7106.22,84.57
QLD1,22-02-18 17:00,7206.21,84.73
QLD1,22-02-18 17:30,7253.03,84.79
QLD1,22-02-18 18:00,7259.59,84.85
QLD1,22-02-18 18:30,7291.58,84.72
QLD1,22-02-18 19:00,7404.98,84.73
QLD1,22-02-18 19:30,7340.76,83.49
QLD1,22-02-18 20:00,7235,81.31
QLD1,22-02-18 20:30,7158.42,75.95
QLD1,22-02-18 21:00,6922.29,62.07
QLD1,22-02-18 21:30,6704.67,58.27
QLD1,22-02-18 22:00,6505.19,56.09
QLD1,22-02-18 22:30,6313.99,61.58
QLD1,22-02-18 23:00,6348.64,60.02
QLD1,22-02-18 23:30,6110.96,50.84
QLD1,23-02-18 0:00,5836.54,52.34
QLD1,23-02-18 0:30,5609.47,52.64
QLD1,23-02-18 1:00,5497.78,55.26
QLD1,23-02-18 1:30,5426.54,53.4
QLD1,23-02-18 2:00,5353.9,57.59
QLD1,23-02-18 2:30,5356.51,50.52
QLD1,23-02-18 3:00,5337.85,55.4
QLD1,23-02-18 3:30,5345.17,56.1
QLD1,23-02-18 4:00,5371.52,56.97
QLD1,23-02-18 4:30,5394.91,57.21
QLD1,23-02-18 5:00,5504.86,58.46
QLD1,23-02-18 5:30,5684.15,60.35
QLD1,23-02-18 6:00,5882.19,74.09
QLD1,23-02-18 6:30,6233.45,83.61
QLD1,23-02-18 7:00,6589.9,89.27
QLD1,23-02-18 7:30,6947.22,82
QLD1,23-02-18 8:00,7064.27,83.76
QLD1,23-02-18 8:30,7178.93,89.7
QLD1,23-02-18 9:00,7141.73,89.97
QLD1,23-02-18 9:30,7163.06,89.07
QLD1,23-02-18 10:00,7174.57,95.14
QLD1,23-02-18 10:30,7256.84,89.31
QLD1,23-02-18 11:00,7291.09,86.38
QLD1,23-02-18 11:30,7253.29,84.42
QLD1,23-02-18 12:00,7230.66,82.64
QLD1,23-02-18 12:30,7230.64,82.93
QLD1,23-02-18 13:00,7177.93,78.31
QLD1,23-02-18 13:30,7150.07,73.58
QLD1,23-02-18 14:00,7140.26,72.91
QLD1,23-02-18 14:30,7145.37,76.17
QLD1,23-02-18 15:00,7092.98,82.39
QLD1,23-02-18 15:30,7068.24,84.45
QLD1,23-02-18 16:00,7168.32,87.24
QLD1,23-02-18 16:30,7247.99,87.09
QLD1,23-02-18 17:00,7317.47,85.03
QLD1,23-02-18 17:30,7272.43,84.77
QLD1,23-02-18 18:00,7205.63,83.1
QLD1,23-02-18 18:30,7183.47,80.09
QLD1,23-02-18 19:00,7341.57,84.96
QLD1,23-02-18 19:30,7284.31,88.15
QLD1,23-02-18 20:00,7191.58,86.25
QLD1,23-02-18 20:30,7003.08,78.53
QLD1,23-02-18 21:00,6844.02,68.42
QLD1,23-02-18 21:30,6722.57,69.02
QLD1,23-02-18 22:00,6537.88,65.01
QLD1,23-02-18 22:30,6423.33,79.14
QLD1,23-02-18 23:00,6353.41,77.02
QLD1,23-02-18 23:30,6206.7,72.86
QLD1,24-02-18 0:00,5879.55,60.31
QLD1,24-02-18 0:30,5694.04,55.79
QLD1,24-02-18 1:00,5542.64,59.19
QLD1,24-02-18 1:30,5455.49,57.36
QLD1,24-02-18 2:00,5405.51,56.92
QLD1,24-02-18 2:30,5375.85,58.34
QLD1,24-02-18 3:00,5398.6,59.46
QLD1,24-02-18 3:30,5387.69,52.02
QLD1,24-02-18 4:00,5339.01,43.09
QLD1,24-02-18 4:30,5341.63,50.34
QLD1,24-02-18 5:00,5365.49,51.11
QLD1,24-02-18 5:30,5466.03,48.65
QLD1,24-02-18 6:00,5518.3,55.7
QLD1,24-02-18 6:30,5614.09,56.07
QLD1,24-02-18 7:00,5769.89,59.63
QLD1,24-02-18 7:30,6035.38,66.22
QLD1,24-02-18 8:00,6130.54,65.15
QLD1,24-02-18 8:30,6292.21,66.47
QLD1,24-02-18 9:00,6356.76,67.92
QLD1,24-02-18 9:30,6500.27,83.76
QLD1,24-02-18 10:00,6524.66,81.74
QLD1,24-02-18 10:30,6548.69,73.02
QLD1,24-02-18 11:00,6574.46,78.21
QLD1,24-02-18 11:30,6517.19,67.94
QLD1,24-02-18 12:00,6520.35,79.55
QLD1,24-02-18 12:30,6508.97,75.37
QLD1,24-02-18 13:00,6432.14,77.52
QLD1,24-02-18 13:30,6452.08,83.57
QLD1,24-02-18 14:00,6502.53,85.33
QLD1,24-02-18 14:30,6562.81,82.34
QLD1,24-02-18 15:00,6644.72,84.85
QLD1,24-02-18 15:30,6776.13,85.94
QLD1,24-02-18 16:00,6882.47,84.92
QLD1,24-02-18 16:30,6967.84,85.37
QLD1,24-02-18 17:00,7052.42,88
QLD1,24-02-18 17:30,7060.65,90.53
QLD1,24-02-18 18:00,7096.07,95.43
QLD1,24-02-18 18:30,7115.69,86.76
QLD1,24-02-18 19:00,7232.41,120.97
QLD1,24-02-18 19:30,7215.98,110.28
QLD1,24-02-18 20:00,7097.41,96.73
QLD1,24-02-18 20:30,6994.65,105.27
QLD1,24-02-18 21:00,6818.11,87.81
QLD1,24-02-18 21:30,6705.89,84.81
QLD1,24-02-18 22:00,6577.09,78.38
QLD1,24-02-18 22:30,6505.64,85.24
QLD1,24-02-18 23:00,6399.26,82.54
QLD1,24-02-18 23:30,6205.9,72.67
QLD1,25-02-18 0:00,5901.97,63.84
QLD1,25-02-18 0:30,5771.28,60.52
QLD1,25-02-18 1:00,5644.12,60.2
QLD1,25-02-18 1:30,5550.31,55.8
QLD1,25-02-18 2:00,5466.45,56.73
QLD1,25-02-18 2:30,5419.85,57.44
QLD1,25-02-18 3:00,5400.02,57.03
QLD1,25-02-18 3:30,5346.03,55.29
QLD1,25-02-18 4:00,5345.76,57.13
QLD1,25-02-18 4:30,5363.42,56.76
QLD1,25-02-18 5:00,5337.02,50.42
QLD1,25-02-18 5:30,5427.18,53.91
QLD1,25-02-18 6:00,5441.11,56.37
QLD1,25-02-18 6:30,5469.31,58.32
QLD1,25-02-18 7:00,5592.63,55.1
QLD1,25-02-18 7:30,5734.27,57.93
QLD1,25-02-18 8:00,5753.66,55.7
QLD1,25-02-18 8:30,5917.7,59.15
QLD1,25-02-18 9:00,6019.51,60.6
QLD1,25-02-18 9:30,6167.99,61.48
QLD1,25-02-18 10:00,6226.32,60.24
QLD1,25-02-18 10:30,6292.78,60.18
QLD1,25-02-18 11:00,6388.48,61
QLD1,25-02-18 11:30,6481.09,61.46
QLD1,25-02-18 12:00,6588.09,63.39
QLD1,25-02-18 12:30,6682.48,64.12
QLD1,25-02-18 13:00,6849.11,65.39
QLD1,25-02-18 13:30,6989.45,66.76
QLD1,25-02-18 14:00,7092.36,78.69
QLD1,25-02-18 14:30,7217.37,85.32
QLD1,25-02-18 15:00,7272.03,83.2
QLD1,25-02-18 15:30,7372.63,83.08
QLD1,25-02-18 16:00,7438.93,85.04
QLD1,25-02-18 16:30,7521.86,81.84
QLD1,25-02-18 17:00,7533.09,85.02
QLD1,25-02-18 17:30,7544.54,84.94
QLD1,25-02-18 18:00,7580.14,85.43
QLD1,25-02-18 18:30,7595.44,85.61
QLD1,25-02-18 19:00,7755.93,102.57
QLD1,25-02-18 19:30,7705.98,91.86
QLD1,25-02-18 20:00,7557.98,79.05
QLD1,25-02-18 20:30,7379.92,64.63
QLD1,25-02-18 21:00,7136.49,62.75
QLD1,25-02-18 21:30,7011.53,64.71
QLD1,25-02-18 22:00,6759.47,63.25
QLD1,25-02-18 22:30,6622.96,66.74
QLD1,25-02-18 23:00,6470.67,70.25
QLD1,25-02-18 23:30,6261.89,65.47
QLD1,26-02-18 0:00,5960.72,59.63
QLD1,26-02-18 0:30,5828.4,57.61
QLD1,26-02-18 1:00,5690.13,55.53
QLD1,26-02-18 1:30,5560.06,45.46
QLD1,26-02-18 2:00,5519.42,52.07
QLD1,26-02-18 2:30,5515.55,57.46
QLD1,26-02-18 3:00,5511.12,55.88
QLD1,26-02-18 3:30,5487.94,53.15
QLD1,26-02-18 4:00,5485.1,54.57
QLD1,26-02-18 4:30,5537.34,55.75
QLD1,26-02-18 5:00,5610.55,62.08
QLD1,26-02-18 5:30,5815.89,82.51
QLD1,26-02-18 6:00,6011.43,83.45
QLD1,26-02-18 6:30,6367.79,87.55
QLD1,26-02-18 7:00,6694.53,94.48
QLD1,26-02-18 7:30,7025.83,74.42
QLD1,26-02-18 8:00,7111.28,82.93
QLD1,26-02-18 8:30,7186.54,85.4
QLD1,26-02-18 9:00,7242.25,84.09
QLD1,26-02-18 9:30,7323.97,84.76
QLD1,26-02-18 10:00,7339.77,86.61
QLD1,26-02-18 10:30,7398.89,86.07
QLD1,26-02-18 11:00,7533.52,86.39
QLD1,26-02-18 11:30,7578.84,87.07
QLD1,26-02-18 12:00,7656.37,81.7
QLD1,26-02-18 12:30,7715.91,78.96
QLD1,26-02-18 13:00,7805.22,84.58
QLD1,26-02-18 13:30,7938.55,85.96
QLD1,26-02-18 14:00,8100.76,95.61
QLD1,26-02-18 14:30,8199.62,103.66
QLD1,26-02-18 15:00,8271.62,102.89
QLD1,26-02-18 15:30,8333.59,103.66
QLD1,26-02-18 16:00,8539.76,147.78
QLD1,26-02-18 16:30,8723.61,159.06
QLD1,26-02-18 17:00,8837.54,130.44
QLD1,26-02-18 17:30,8850.29,131.9
QLD1,26-02-18 18:00,8855.6,142.04
QLD1,26-02-18 18:30,8763.19,100.53
QLD1,26-02-18 19:00,8910.85,146.17
QLD1,26-02-18 19:30,8692.36,87.17
QLD1,26-02-18 20:00,8410.17,74.11
QLD1,26-02-18 20:30,8070.85,70.88
QLD1,26-02-18 21:00,7709.85,65.58
QLD1,26-02-18 21:30,7422.74,65.21
QLD1,26-02-18 22:00,7093.43,61.76
QLD1,26-02-18 22:30,6873.16,64.04
QLD1,26-02-18 23:00,6702.1,71.5
QLD1,26-02-18 23:30,6466.92,69.9
QLD1,27-02-18 0:00,6122.65,62.25
QLD1,27-02-18 0:30,5910.69,60.98
QLD1,27-02-18 1:00,5818.52,52.06
QLD1,27-02-18 1:30,5747.18,47.84
QLD1,27-02-18 2:00,5662,45.73
QLD1,27-02-18 2:30,5634.21,35.28
QLD1,27-02-18 3:00,5580.09,25.45
QLD1,27-02-18 3:30,5571.55,21.69
QLD1,27-02-18 4:00,5553.43,35.33
QLD1,27-02-18 4:30,5608.66,54.44
QLD1,27-02-18 5:00,5682.34,59.05
QLD1,27-02-18 5:30,5897.37,71.02
QLD1,27-02-18 6:00,6101.7,74.35
QLD1,27-02-18 6:30,6447.14,79.4
QLD1,27-02-18 7:00,6756.71,79.92
QLD1,27-02-18 7:30,7078.1,66.72
QLD1,27-02-18 8:00,7099.22,66.96
QLD1,27-02-18 8:30,7117.75,70.31
QLD1,27-02-18 9:00,7069.5,66
QLD1,27-02-18 9:30,7108.67,66.99
QLD1,27-02-18 10:00,7067.44,64.74
QLD1,27-02-18 10:30,7016,64.62
QLD1,27-02-18 11:00,7005.5,64.95
QLD1,27-02-18 11:30,6952.63,61.49
QLD1,27-02-18 12:00,6967.9,60.29
QLD1,27-02-18 12:30,6927.19,62.23
QLD1,27-02-18 13:00,6924.99,65.25
QLD1,27-02-18 13:30,7002.66,73.5
QLD1,27-02-18 14:00,7159.79,77.6
QLD1,27-02-18 14:30,7227.24,79.56
QLD1,27-02-18 15:00,7292.31,85.75
QLD1,27-02-18 15:30,7364.07,84.85
QLD1,27-02-18 16:00,7448.46,83.93
QLD1,27-02-18 16:30,7535.8,84.31
QLD1,27-02-18 17:00,7613.71,85.03
QLD1,27-02-18 17:30,7595.57,84.79
QLD1,27-02-18 18:00,7572.49,84.92
QLD1,27-02-18 18:30,7616.19,84.73
QLD1,27-02-18 19:00,7720.29,84.94
QLD1,27-02-18 19:30,7597.82,77.33
QLD1,27-02-18 20:00,7521.16,73.34
QLD1,27-02-18 20:30,7335.83,71.74
QLD1,27-02-18 21:00,7135.45,63.96
QLD1,27-02-18 21:30,6933.28,61.89
QLD1,27-02-18 22:00,6697.44,58.56
QLD1,27-02-18 22:30,6521.23,59.28
QLD1,27-02-18 23:00,6430.8,64.34
QLD1,27-02-18 23:30,6251.59,64.11
QLD1,28-02-18 0:00,5926.46,55.16
QLD1,28-02-18 0:30,5760.2,47.73
QLD1,28-02-18 1:00,5651.06,34.63
QLD1,28-02-18 1:30,5505.35,48.07
QLD1,28-02-18 2:00,5418.94,45.97
QLD1,28-02-18 2:30,5433.93,45.5
QLD1,28-02-18 3:00,5403.39,42.4
QLD1,28-02-18 3:30,5389.73,43.21
QLD1,28-02-18 4:00,5398.16,43.06
QLD1,28-02-18 4:30,5483.28,45.92
QLD1,28-02-18 5:00,5546.29,53.9
QLD1,28-02-18 5:30,5767.29,72.23
QLD1,28-02-18 6:00,5939.48,71.6
QLD1,28-02-18 6:30,6276.65,78.11
QLD1,28-02-18 7:00,6565.57,75.91
QLD1,28-02-18 7:30,6774.52,60.96
QLD1,28-02-18 8:00,6789.9,62.53
QLD1,28-02-18 8:30,6709.91,61.57
QLD1,28-02-18 9:00,6641.72,58.73
QLD1,28-02-18 9:30,6642.86,60.37
QLD1,28-02-18 10:00,6634.11,59.73
QLD1,28-02-18 10:30,6686.88,65.62
QLD1,28-02-18 11:00,6746.68,68.11
QLD1,28-02-18 11:30,6777.28,64.56
QLD1,28-02-18 12:00,6743.6,60.37
QLD1,28-02-18 12:30,6786.38,60.5
QLD1,28-02-18 13:00,6811.66,61.48
QLD1,28-02-18 13:30,6865.61,64.08
QLD1,28-02-18 14:00,6964.22,68.01
QLD1,28-02-18 14:30,7059.82,71.14
QLD1,28-02-18 15:00,7128.66,73.42
QLD1,28-02-18 15:30,7172.3,70.1
QLD1,28-02-18 16:00,7323.67,76.35
QLD1,28-02-18 16:30,7481.21,82.04
QLD1,28-02-18 17:00,7669.16,84.05
QLD1,28-02-18 17:30,7714.51,77.74
QLD1,28-02-18 18:00,7689.58,73.68
QLD1,28-02-18 18:30,7704.96,72.82
QLD1,28-02-18 19:00,7885.72,77.46
QLD1,28-02-18 19:30,7815.99,81.61
QLD1,28-02-18 20:00,7681.22,77.48
QLD1,28-02-18 20:30,7521.31,67.51
QLD1,28-02-18 21:00,7167.47,60.43
QLD1,28-02-18 21:30,7006.65,62.46
QLD1,28-02-18 22:00,6810.42,57.67
QLD1,28-02-18 22:30,6611.17,66.49
QLD1,28-02-18 23:00,6494.76,63.07
QLD1,28-02-18 23:30,6223.73,58.38
QLD1,01-03-18 0:00,5889.14,55.01
QLD1,01-03-18 0:30,5741,54.69
QLD1,01-03-18 1:00,5602.56,51.78
QLD1,01-03-18 1:30,5514.64,49.08
QLD1,01-03-18 2:00,5454.83,48.17
QLD1,01-03-18 2:30,5453.97,50.98
QLD1,01-03-18 3:00,5434.01,53.35
QLD1,01-03-18 3:30,5410.12,51.34
QLD1,01-03-18 4:00,5410.64,51.7
QLD1,01-03-18 4:30,5464.99,54.52
QLD1,01-03-18 5:00,5507.36,56.58
QLD1,01-03-18 5:30,5743.93,58.88
QLD1,01-03-18 6:00,5933.59,60.22
QLD1,01-03-18 6:30,6252.78,68.98
QLD1,01-03-18 7:00,6514.34,72.49
QLD1,01-03-18 7:30,6796.43,67.83
QLD1,01-03-18 8:00,6751,64.55
QLD1,01-03-18 8:30,6717.64,62
QLD1,01-03-18 9:00,6723.04,61.82
QLD1,01-03-18 9:30,6803.88,63.34
QLD1,01-03-18 10:00,6806.44,62.38
QLD1,01-03-18 10:30,6877.94,66.19
QLD1,01-03-18 11:00,6980.22,68.92
QLD1,01-03-18 11:30,7065.98,72.75
QLD1,01-03-18 12:00,7219.38,71.44
QLD1,01-03-18 12:30,7351.57,84.64
QLD1,01-03-18 13:00,7525.09,68.41
QLD1,01-03-18 13:30,7680.28,69.82
QLD1,01-03-18 14:00,7841.89,69.37
QLD1,01-03-18 14:30,8012.22,72.05
QLD1,01-03-18 15:00,8127.95,76.49
QLD1,01-03-18 15:30,8278.04,82.76
QLD1,01-03-18 16:00,8507.3,86.02
QLD1,01-03-18 16:30,8689.16,89.15
QLD1,01-03-18 17:00,8825.24,106.8
QLD1,01-03-18 17:30,8904.14,115.18
QLD1,01-03-18 18:00,8887.92,87.03
QLD1,01-03-18 18:30,8918.78,86.97
QLD1,01-03-18 19:00,9154.02,130.03
QLD1,01-03-18 19:30,9054.65,104.35
QLD1,01-03-18 20:00,8816.7,80.16
QLD1,01-03-18 20:30,8561.83,73.55
QLD1,01-03-18 21:00,8219.88,66.07
QLD1,01-03-18 21:30,7892.01,67.74
QLD1,01-03-18 22:00,7549.76,65.35
QLD1,01-03-18 22:30,7277.77,79.91
QLD1,01-03-18 23:00,7089.42,85.5
QLD1,01-03-18 23:30,6756.7,74.55
QLD1,02-03-18 0:00,6425.77,60.86
QLD1,02-03-18 0:30,6271.98,67.04
QLD1,02-03-18 1:00,6151,60.79
QLD1,02-03-18 1:30,6012.76,61.25
QLD1,02-03-18 2:00,5978.29,65.48
QLD1,02-03-18 2:30,5923.37,64.98
QLD1,02-03-18 3:00,5873.64,65.86
QLD1,02-03-18 3:30,5824.64,67.26
QLD1,02-03-18 4:00,5825.58,62.29
QLD1,02-03-18 4:30,5857.5,62.89
QLD1,02-03-18 5:00,5901.16,59.97
QLD1,02-03-18 5:30,6107.55,72.02
QLD1,02-03-18 6:00,6270.89,76.83
QLD1,02-03-18 6:30,6600.47,79.08
QLD1,02-03-18 7:00,6928.38,85.15
QLD1,02-03-18 7:30,7151.32,71.46
QLD1,02-03-18 8:00,7223.46,70.39
QLD1,02-03-18 8:30,7264.74,73.27
QLD1,02-03-18 9:00,7302.37,72.9
QLD1,02-03-18 9:30,7370.39,79.24
QLD1,02-03-18 10:00,7391,85.57
QLD1,02-03-18 10:30,7445.67,84.83
QLD1,02-03-18 11:00,7539.6,86.18
QLD1,02-03-18 11:30,7578.98,87.18
QLD1,02-03-18 12:00,7657.73,85.79
QLD1,02-03-18 12:30,7654.95,88.87
QLD1,02-03-18 13:00,7612.44,86.55
QLD1,02-03-18 13:30,7646.53,85.34
QLD1,02-03-18 14:00,7739.76,84.92
QLD1,02-03-18 14:30,7768.59,84.87
QLD1,02-03-18 15:00,7749.34,85.3
QLD1,02-03-18 15:30,7705.67,87.26
QLD1,02-03-18 16:00,7862.34,91.3
QLD1,02-03-18 16:30,8034.83,95.93
QLD1,02-03-18 17:00,8062.32,96.77
